2015_07_22-16_43_10__16_43_12_V1437576190_001.mp4,27.08948364672918,294.98609518648647,1287.3436658380342
2015_08_06-09_48_38__09_48_40_V1438847318_017.mp4,17.057198081357402,-1111.3845811872675,851.63645846008205
2015_08_13-09_16_30__09_16_32_V1439450190_014.mp4,29.636938519074228,1123.0651967084168,-239.46190601755114
2015_08_20-18_50_16__18_50_18_V1440089416_017.mp4,28.5302642267937,1515.2737481361708,-877.80490186309737
2015_08_13-09_44_10__09_44_12_V1439451849_998.mp4,13.741656823628947,-1308.7310398997333,-0.46186389932054883
2015_07_22-16_57_01__16_57_03_V1437577021_024.mp4,22.928971138942405,-2080.3705946554351,-1512.1927994897637
2015_08_13-08_58_26__08_58_28_V1439449106_004.mp4,24.689934699426804,-1329.5246834241566,-1133.1103120378627
2015_07_22-16_49_50__16_49_52_V1437576590_016.mp4,20.974800491835065,-18.672223032439607,-867.75157649705193
2015_08_20-17_54_32__17_54_34_V1440086072_024.mp4,32.96579527907074,-990.68513296354411,925.67646227545697
2015_08_13-09_35_04__09_35_06_V1439451304_009.mp4,29.167666955194843,899.22312296255575,456.93754706226247
2015_07_22-16_58_00__16_58_02_V1437577080_010.mp4,26.18464523331014,495.08479458385716,504.0372295395664
2015_08_06-09_43_12__09_43_14_V1438846992_018.mp4,23.22351821930571,159.96471576681571,-698.06901594622752
2015_08_20-16_57_08__16_57_10_V1440082628_019.mp4,23.810864520536928,-1505.8911876828108,1385.9704450625445
2015_08_20-18_28_44__18_28_46_V1440088124_023.mp4,25.422895835758844,-571.91306033386502,391.93026048834565
2015_08_13-08_55_06__08_55_08_V1439448906_012.mp4,18.498317628403907,-1541.5176658893615,-2675.1234617265927
2015_08_06-10_14_19__10_14_21_V1438848858_998.mp4,19.197131663009603,1278.5911250620466,-2666.0621823502988
2015_07_23-14_05_40__14_05_42_V1437653140_024.mp4,26.267952191522507,-940.342375678248,3209.6382374489658
2015_07_23-13_31_15__13_31_17_V1437651075_005.mp4,23.371023963545678,161.64540558984893,742.62279565295489
2015_08_13-08_59_14__08_59_16_V1439449154_027.mp4,18.379074973194854,-2767.1624109024146,-1610.1261530573217
2015_08_06-09_41_48__09_41_50_V1438846908_008.mp4,20.967777171529804,1218.2597473779176,-271.59954871534984
2015_08_20-18_26_02__18_26_04_V1440087962_023.mp4,26.3545817782387,-509.7847598790575,-52.822924427088715
2015_08_06-09_48_31__09_48_33_V1438847311_018.mp4,12.576530988895794,389.13223838069081,2610.7716022074333
2015_08_13-09_46_33__09_46_35_V1439451992_997.mp4,20.90456327060759,134.65461811491966,-893.00329995247887
2015_08_06-09_36_19__09_36_21_V1438846579_005.mp4,26.715286463181027,2207.8415851336231,-2812.5617828524614
2015_08_20-16_47_37__16_47_39_V1440082057_008.mp4,31.85864555009167,835.87193692272422,-811.74887829968577
2015_08_20-18_09_44__18_09_46_V1440086983_997.mp4,16.838975606832552,-1180.5593659190922,2269.8742270428243
2015_08_20-16_37_55__16_37_57_V1440081474_996.mp4,19.381840549270287,-1424.4557043817636,-441.45005728070777
2015_08_20-18_51_36__18_51_38_V1440089495_997.mp4,25.429345540725933,1288.5505530561168,199.0718828867258
2015_08_20-18_57_47__18_57_49_V1440089867_020.mp4,25.61921283203124,891.39476045944764,643.33560109602251
2015_07_23-14_16_32__14_16_34_V1437653792_016.mp4,20.063367185469126,-845.48191694995955,-745.24901432884451
2015_08_06-09_50_01__09_50_03_V1438847401_000.mp4,16.453338837883603,751.00986747421121,-641.73876137820105
2015_08_20-16_42_43__16_42_45_V1440081763_002.mp4,33.214748712246234,1408.4243056717155,1464.51867764134
2015_08_20-16_56_30__16_56_32_V1440082590_000.mp4,30.642641015760457,854.25268075382223,-417.78568762961436
2015_08_20-17_46_58__17_47_00_V1440085618_022.mp4,23.211313201902676,-2350.3498504986856,-1963.09976077382
2015_08_20-17_20_45__17_20_47_V1440084045_020.mp4,25.127163103749073,-439.17056377501984,-663.74016891487247
2015_08_20-17_49_15__17_49_17_V1440085755_024.mp4,34.27703357049638,-1039.2798584848438,705.24090056395096
2015_07_22-16_22_59__16_23_01_V1437574978_995.mp4,20.71255833049424,-119.25838651182468,-682.90126278038701
2015_08_20-18_05_55__18_05_57_V1440086755_016.mp4,32.79411364274373,3469.0644859494428,-224.56071062005915
2015_08_20-17_16_41__17_16_43_V1440083801_006.mp4,30.323233242748078,1571.5827354490932,-921.90437664186618
2015_08_13-09_34_04__09_34_06_V1439451244_021.mp4,21.906622957828787,1466.9479242154114,87.958898449181561
2015_07_22-16_34_28__16_34_30_V1437575668_013.mp4,27.426768998360146,-2708.8390813080355,-418.21932494929086
2015_08_13-09_09_36__09_09_38_V1439449775_996.mp4,26.685162547279866,250.07284250204557,566.27238829657858
2015_08_20-16_38_24__16_38_26_V1440081504_024.mp4,24.18421586685556,-404.33345172894508,855.40374423029118
2015_08_06-10_18_49__10_18_51_V1438849129_006.mp4,25.928449754591078,242.64418300421943,-301.19637409751346
2015_08_20-17_52_45__17_52_47_V1440085965_013.mp4,22.590746770412924,-1189.6239617245421,1069.5357866180386
2015_07_23-13_47_11__13_47_13_V1437652030_997.mp4,19.591875432244954,1219.1027925862488,2997.0159965892376
2015_07_23-14_09_25__14_09_27_V1437653365_008.mp4,22.97796221763816,477.71867287567812,-2216.5287154753732
2015_08_13-09_02_45__09_02_47_V1439449365_021.mp4,19.071194569919008,-1210.5953997583688,-215.20643991752783
2015_08_20-18_26_09__18_26_11_V1440087969_025.mp4,27.937357954143625,113.49126489795628,-699.9864607790754
2015_08_20-17_33_53__17_33_55_V1440084833_022.mp4,24.729201629117714,-2162.4981541518791,-741.98341701367667
2015_08_20-18_36_55__18_36_57_V1440088615_019.mp4,28.79617905125234,1909.5478981540607,-645.79630849688419
2015_07_22-16_53_26__16_53_28_V1437576806_003.mp4,24.3230182313141,-1216.1418891668591,-1920.6246417271279
2015_08_06-10_30_03__10_30_05_V1438849802_998.mp4,19.56525574147023,-936.20535785550214,504.88599172690783
2015_08_20-17_49_47__17_49_49_V1440085787_018.mp4,24.15133141469591,-1790.2029503193278,-1271.3302060536073
2015_07_22-16_55_33__16_55_35_V1437576933_009.mp4,26.16038132958017,1014.3625300348741,-3104.6591197206981
2015_08_13-08_56_30__08_56_32_V1439448989_995.mp4,24.485670901904292,119.28279884008421,-2056.1148950672482
2015_08_13-09_35_01__09_35_03_V1439451301_010.mp4,21.861894303701536,838.64150168323192,253.35706695084227
2015_07_23-14_18_29__14_18_31_V1437653909_026.mp4,20.363742943670513,-313.56461487699545,-1859.2255240789839
2015_08_20-18_46_35__18_46_37_V1440089194_995.mp4,29.56168874715911,1473.4004815871947,-660.80531328580651
2015_07_23-14_12_58__14_13_00_V1437653577_995.mp4,20.153232593737773,-240.90737969675607,-645.65853867611247
2015_08_20-17_41_36__17_41_38_V1440085296_022.mp4,29.036781256731096,-569.49378121102825,-514.52748249895706
2015_08_13-08_55_03__08_55_05_V1439448903_014.mp4,22.945329650079795,-2221.7134715811153,-778.52404784808516
2015_08_06-09_59_56__09_59_58_V1438847996_013.mp4,17.550956600148073,100.39515382499306,-819.51992246532109
2015_08_20-18_53_27__18_53_29_V1440089607_007.mp4,28.00505484031689,-196.0872100225728,1433.971489062073
2015_07_23-13_35_13__13_35_15_V1437651313_017.mp4,24.412895012849056,-1108.2229683795974,1314.7551441676137
2015_08_06-09_45_04__09_45_06_V1438847103_996.mp4,29.4147733090619,1341.4830814120164,-353.52238514257687
2015_08_20-17_14_30__17_14_32_V1440083669_999.mp4,26.620709954080393,-696.39112464736468,448.44135693732829
2015_08_13-09_22_20__09_22_22_V1439450540_002.mp4,26.73747562291699,3454.6992016336426,997.86425564438798
2015_08_13-09_45_51__09_45_53_V1439451951_007.mp4,29.438008953418617,-1151.5313730603693,504.31507933720178
2015_08_13-09_46_43__09_46_45_V1439452002_995.mp4,26.248507593316333,699.41257516050109,-1074.374629817451
2015_08_20-16_50_59__16_51_01_V1440082258_998.mp4,34.17024598641044,1704.0096794939848,29.047002928394608
2015_08_20-18_32_07__18_32_09_V1440088327_013.mp4,29.247979323088586,-548.55952387963521,363.46934418652046
2015_08_06-09_36_56__09_36_58_V1438846615_998.mp4,17.442642458130294,-1993.2626292481532,683.52411239068476
2015_07_23-13_44_16__13_44_18_V1437651856_002.mp4,32.90150831656197,1875.8800423129217,1548.0853867066114
2015_08_13-08_55_47__08_55_49_V1439448947_004.mp4,29.452315529146972,970.54872806496508,1659.9437795124195
2015_08_13-09_32_24__09_32_26_V1439451144_009.mp4,18.6973927070852,-2237.8764636475757,-422.49016327839229
2015_08_20-17_50_57__17_50_59_V1440085857_003.mp4,22.62832533664476,-1701.0295643503287,2180.4702087007859
2015_08_13-09_43_14__09_43_16_V1439451794_006.mp4,19.787655783563597,-497.86188436826041,992.56127785966612
2015_08_06-10_31_52__10_31_54_V1438849912_009.mp4,23.277006507310123,2423.0501321994489,388.13609778007088
2015_08_20-18_32_14__18_32_16_V1440088334_011.mp4,26.442503158064824,1428.9170385252191,521.00517757909813
2015_08_20-17_50_21__17_50_23_V1440085821_020.mp4,31.88896378604965,1249.2534087724539,1375.0920042862297
2015_08_06-10_29_52__10_29_54_V1438849792_001.mp4,23.232079827941607,714.22948914734422,-585.10373279251746
2015_08_13-09_19_42__09_19_44_V1439450382_003.mp4,20.156946711228667,-971.19761506046416,-1218.0253189122088
2015_08_13-09_29_37__09_29_39_V1439450977_011.mp4,22.114162564751954,982.56718809259837,-1444.6795558755052
2015_08_13-09_05_25__09_05_27_V1439449525_015.mp4,29.558399657625873,-753.49514454072471,-2068.8744978332979
2015_08_06-09_41_05__09_41_07_V1438846865_012.mp4,23.400175109330267,-28.103038903864061,-1990.8057982278219
2015_08_20-16_37_31__16_37_33_V1440081451_002.mp4,27.12748669321995,-165.50551587365209,-572.88188095836347
2015_08_20-16_41_32__16_41_34_V1440081692_018.mp4,27.403664276468366,-1358.558444504114,-16.173758779958156
2015_07_22-16_37_14__16_37_16_V1437575834_017.mp4,19.03581256563918,1593.6731273362425,314.48941995533357
2015_08_20-16_50_31__16_50_33_V1440082231_004.mp4,24.1054367922913,-2038.8381544831718,-297.5073151041542
2015_08_13-09_16_06__09_16_08_V1439450166_021.mp4,28.975259205727415,1799.2790042674683,1413.1200347153651
2015_07_22-16_53_03__16_53_05_V1437576783_007.mp4,24.170910004283705,-1529.8427749304974,2320.8285771824931
2015_08_20-17_43_44__17_43_46_V1440085423_995.mp4,23.665610353747475,24.481740758098304,219.0860252102903
2015_08_13-09_26_59__09_27_01_V1439450819_012.mp4,15.567105936601575,1872.885640177682,2151.9129565770545
2015_08_20-17_47_28__17_47_30_V1440085648_019.mp4,28.366146172962086,-162.82030118738598,-229.74246592525083
2015_07_23-14_12_42__14_12_44_V1437653561_999.mp4,27.76230294654202,-482.27665746565634,1153.9886470200856
2015_08_06-09_41_07__09_41_09_V1438846867_012.mp4,27.901061573542165,-590.46709427409621,151.27291501934968
2015_08_20-18_06_23__18_06_25_V1440086783_006.mp4,22.80948886142038,-1683.5957113028369,-116.14918325123959
2015_08_20-16_48_02__16_48_04_V1440082082_001.mp4,27.816704531738154,824.51622223496975,1103.0930601466407
2015_08_13-09_12_32__09_12_34_V1439449952_027.mp4,22.89201755625132,1148.9597349302928,1063.3999907188022
2015_07_22-16_46_38__16_46_40_V1437576398_023.mp4,18.54626561941185,-1126.5653223832119,-1100.363579109275
2015_08_06-09_37_07__09_37_09_V1438846626_994.mp4,27.749022434078306,-406.9833456892793,1399.5819743956936
2015_08_20-17_34_21__17_34_23_V1440084861_014.mp4,32.28251346564284,-419.04760027193242,-143.52720898719033
2015_08_06-10_06_56__10_06_58_V1438848416_023.mp4,23.62142888292136,-810.69974909238113,204.60377453403564
2015_07_22-16_58_17__16_58_19_V1437577097_006.mp4,29.74310468660059,96.022550223920035,-555.88027138650159
2015_08_20-18_01_13__18_01_15_V1440086473_008.mp4,33.92374469957448,2072.1312629840045,-929.00794454142056
2015_07_22-16_58_28__16_58_30_V1437577108_004.mp4,25.637212661917605,-384.45066291807944,-1901.433791247113
2015_08_06-10_28_40__10_28_42_V1438849720_017.mp4,15.784909661266312,-342.42204272706397,-2406.9080671883203
2015_08_20-18_58_15__18_58_17_V1440089895_013.mp4,27.748245010890564,-830.41767273564255,102.93549039873032
2015_08_20-16_53_51__16_53_53_V1440082430_994.mp4,38.85487313217032,1450.0149846964562,-84.428856770522955
2015_07_22-16_52_34__16_52_36_V1437576754_014.mp4,21.08828048399724,1079.6698455355422,-1191.7069553315237
2015_08_13-09_31_46__09_31_48_V1439451106_019.mp4,30.166910113264816,-2354.74809678783,2607.4135064916281
2015_08_13-09_08_36__09_08_38_V1439449716_011.mp4,21.738191867475646,337.18079735179214,1372.17525742109
2015_08_20-18_26_07__18_26_09_V1440087967_021.mp4,23.095215166271498,-488.77555009308423,-320.33785175925431
2015_08_20-17_53_28__17_53_30_V1440086008_004.mp4,30.09085667633484,-2319.2655663220989,-228.63106478201647
2015_08_20-17_10_59__17_11_01_V1440083459_011.mp4,18.46772526002191,-535.85469029235594,140.31753833980926
2015_08_20-17_33_23__17_33_25_V1440084802_996.mp4,22.847271358566978,924.5213408089262,2461.0404822843266
2015_07_22-16_44_47__16_44_49_V1437576287_014.mp4,21.322090098237304,-1500.7723324651695,549.77646071164145
2015_08_20-18_57_57__18_57_59_V1440089877_017.mp4,25.710362853586144,-1201.3608278087418,-1254.2227726231251
2015_08_06-09_55_56__09_55_58_V1438847756_028.mp4,28.128679810937214,1922.6248312177131,11.017610317330117
2015_08_20-16_44_48__16_44_50_V1440081888_013.mp4,31.833934923574624,807.56263473713079,-162.99171052287204
2015_08_20-17_50_40__17_50_42_V1440085840_007.mp4,18.586566836287336,-654.03234816425277,-405.91062235446628
2015_08_20-17_46_05__17_46_07_V1440085565_003.mp4,34.37995379090066,1461.1200365195036,-2187.4801020278096
2015_08_20-17_41_46__17_41_48_V1440085306_020.mp4,24.882129483283617,-311.64854596607262,-93.480210121235828
2015_08_20-18_38_45__18_38_47_V1440088724_995.mp4,24.04244292621257,763.26254465503155,1328.8980293308823
2015_08_20-17_46_26__17_46_28_V1440085585_995.mp4,22.672315905981304,-172.31390582854939,848.9562158881954
2015_08_06-10_07_01__10_07_03_V1438848421_022.mp4,25.45947347471996,-1593.1751671618169,1933.8665226330636
2015_08_20-18_33_19__18_33_21_V1440088398_998.mp4,20.97430862834214,-1470.8913067687365,306.91569519298901
2015_08_20-18_36_02__18_36_04_V1440088561_997.mp4,21.99152813178289,1720.6695552704166,417.08673559583974
2015_08_20-16_49_23__16_49_25_V1440082163_020.mp4,18.04764585829626,-1959.0590214834674,154.08042459652583
2015_08_20-17_41_43__17_41_45_V1440085303_022.mp4,23.907889396124055,-1209.1844894500323,-116.97556390196699
2015_08_13-09_01_56__09_01_58_V1439449316_027.mp4,23.505876225525846,-1270.215418398222,1129.3828710604162
2015_08_13-09_04_25__09_04_27_V1439449465_000.mp4,25.928286939194862,-1185.8297390570299,2028.5427416689984
2015_08_06-10_29_58__10_30_00_V1438849797_999.mp4,21.350276500176808,-76.19131676452831,687.67414094511491
2015_07_22-16_49_18__16_49_20_V1437576558_022.mp4,30.62060949241594,237.07755712946528,414.78177664432491
2015_08_20-18_57_26__18_57_28_V1440089846_023.mp4,18.449232027044452,-134.9439025851315,-450.62638939105358
2015_08_20-18_58_11__18_58_13_V1440089891_015.mp4,26.456618671994136,-432.537197392937,346.35597082521321
2015_08_20-17_50_09__17_50_11_V1440085809_013.mp4,29.53491687980221,2.3032546337038333,328.09798260883179
2015_08_06-10_07_42__10_07_44_V1438848462_012.mp4,27.752733106463943,1187.5423694295162,841.52944788986281
2015_08_13-09_48_27__09_48_29_V1439452107_009.mp4,12.719621942063387,620.62602792922257,-2291.3158379745332
2015_07_22-16_34_32__16_34_34_V1437575672_013.mp4,22.94696462144607,-2451.198204268785,-247.3902384454384
2015_07_22-16_50_17__16_50_19_V1437576617_010.mp4,23.18023517149474,-350.44076317653128,2579.3084331740388
2015_08_20-18_34_07__18_34_09_V1440088447_021.mp4,28.20645489393249,812.70666148597991,-1179.4986550390422
2015_08_06-09_46_02__09_46_04_V1438847162_020.mp4,30.314331157625503,1988.5110837998989,-1119.280094970836
2015_08_20-16_43_46__16_43_48_V1440081825_993.mp4,25.24754821843775,60.375912475230663,-1815.2200584610948
2015_08_06-10_27_42__10_27_44_V1438849662_027.mp4,18.547871793608962,-1641.0690185056567,-1565.8437827316243
2015_07_23-14_21_02__14_21_04_V1437654062_026.mp4,22.988429446972162,-2649.7578794327646,249.85622350189232
2015_08_20-17_14_22__17_14_24_V1440083662_001.mp4,28.302013331427812,627.58942128262015,-1797.8905566092983
2015_07_23-14_10_42__14_10_44_V1437653442_026.mp4,20.187001641404706,-1943.7397222132881,1243.9596935094896
2015_08_20-16_54_27__16_54_29_V1440082467_022.mp4,22.33671219747549,-1391.9070583791597,-1487.3910967935042
2015_08_06-10_06_30__10_06_32_V1438848390_027.mp4,29.43358288944746,705.40782360580386,1296.2552950643401
2015_08_20-17_51_53__17_51_55_V1440085912_995.mp4,32.98401561602366,839.8581337233569,834.14721094052061
2015_08_06-09_44_59__09_45_01_V1438847098_997.mp4,30.181430199317305,355.28436789779386,622.75474327465861
2015_08_20-17_53_20__17_53_22_V1440086000_007.mp4,23.214918770830156,-1486.771897990782,-735.75521346517428
2015_08_20-17_51_26__17_51_28_V1440085885_996.mp4,22.342151829665287,-456.7971001375721,2048.2832653411538
2015_08_19-18_02_53__18_02_55_V1440000173_023.mp4,36.04482693860827,935.25925742485413,-601.78822972505498
2015_07_23-13_56_22__13_56_24_V1437652582_012.mp4,31.44821224171344,1019.7161609558499,408.18306127961699
2015_08_20-18_38_42__18_38_44_V1440088721_995.mp4,26.688044797093266,1765.2933062820262,2774.4076680049707
2015_08_13-09_46_51__09_46_53_V1439452010_994.mp4,25.4722410267027,2063.078721504884,-138.54845663810423
2015_08_06-09_39_45__09_39_47_V1438846784_996.mp4,19.528375122815014,-621.52397433667591,-2002.7807343628317
2015_08_06-10_20_46__10_20_48_V1438849246_014.mp4,18.96408164238977,-1299.7601311000258,-674.47662700450815
2015_08_13-08_57_12__08_57_14_V1439449032_020.mp4,23.27960110023727,785.13399737345014,-1737.5320116115172
2015_08_19-18_03_50__18_03_52_V1440000230_017.mp4,23.310819246322275,-336.36258765158254,203.9965423445658
2015_08_20-16_53_56__16_53_58_V1440082436_028.mp4,31.548544259563013,2033.12705210228,1617.4636251096279
2015_08_20-16_48_51__16_48_53_V1440082131_024.mp4,24.038413617282117,-455.43019157703566,-210.17233507327344
2015_07_23-13_37_03__13_37_05_V1437651423_028.mp4,20.338083644876903,2755.938235290379,-1914.1042525287792
2015_08_13-09_48_30__09_48_32_V1439452110_006.mp4,14.942380184237535,812.18954341364804,-2099.7561740357969
2015_08_20-18_40_24__18_40_26_V1440088824_009.mp4,26.404609482204815,1514.7081563939801,613.64043965390158
2015_08_06-10_05_54__10_05_56_V1438848354_001.mp4,22.720751566280697,-1509.5907253824937,-217.06335847546481
2015_08_13-08_55_14__08_55_16_V1439448914_010.mp4,22.71465897307111,-2240.8367274686275,-2374.0575827757943
2015_07_22-16_38_15__16_38_17_V1437575894_999.mp4,29.94558005663667,203.73466366133246,291.07825722606293
2015_08_20-18_55_05__18_55_07_V1440089705_020.mp4,29.5676142237956,1537.7565009136993,-616.15353299031767
2015_07_22-16_22_34__16_22_36_V1437574954_004.mp4,25.731603087162675,-126.10986389361615,723.24254076579052
2015_08_06-09_44_49__09_44_51_V1438847088_998.mp4,25.04343709505795,-310.51119435261745,1629.3592611371671
2015_07_22-16_41_25__16_41_27_V1437576085_027.mp4,25.23920551622679,1398.2518558451816,-203.89594015976073
2015_08_13-09_18_22__09_18_24_V1439450302_020.mp4,18.199261464608767,1100.0097356679039,-2196.2571789893714
2015_08_20-16_56_39__16_56_41_V1440082599_025.mp4,18.808800918588002,-939.66498010351552,-851.24966373420909
2015_08_20-18_47_41__18_47_43_V1440089261_015.mp4,21.375940311230245,-385.88107781816495,-603.65243905193336
2015_07_22-16_46_49__16_46_51_V1437576409_021.mp4,23.160812948176883,568.40100572712663,-3125.1564959289108
2015_08_13-08_58_03__08_58_05_V1439449083_008.mp4,22.049504763652447,-1504.9492480267222,-966.78932301079158
2015_08_13-09_44_17__09_44_19_V1439451856_995.mp4,25.681490083474042,-1471.7016165773546,644.81388049723387
2015_08_20-16_44_42__16_44_44_V1440081882_016.mp4,29.50782298425751,1114.6479103541262,-480.94113774896726
2015_08_06-10_14_09__10_14_11_V1438848849_005.mp4,29.859542802092943,2255.2010229684247,1074.7679505846324
2015_08_20-18_43_17__18_43_19_V1440088997_003.mp4,30.644732256931487,1694.1102095189019,2084.9801915603921
2015_08_13-09_21_52__09_21_54_V1439450512_008.mp4,32.04133203757104,1711.999664299017,804.64366589844815
2015_08_20-17_09_58__17_10_00_V1440083398_026.mp4,19.257090609284937,-2015.2125950532368,-1281.0667814197161
2015_08_20-18_03_50__18_03_52_V1440086630_005.mp4,34.82318044279149,2895.8579590082345,-251.08621959055046
2015_08_20-16_37_49__16_37_51_V1440081469_001.mp4,22.766808861462692,-1910.9800984876495,-84.357128359266824
2015_08_13-09_41_02__09_41_04_V1439451662_000.mp4,21.46266266065437,-249.273939833296,-2625.0330996759749
2015_08_13-09_30_22__09_30_24_V1439451022_001.mp4,21.103353761069393,438.44419784547893,-943.08294704182708
2015_08_13-09_06_44__09_06_46_V1439449604_002.mp4,22.49688492035529,-840.58904063848843,1232.9818003878818
2015_08_13-09_46_54__09_46_56_V1439452013_994.mp4,26.166897735967726,-901.61234317563969,-1105.6772143485477
2015_08_13-09_49_46__09_49_48_V1439452186_025.mp4,14.111272477977254,116.33831054742046,-2087.5373608512236
2015_07_23-14_12_06__14_12_08_V1437653526_007.mp4,18.157605369128195,-848.30400248619537,-1625.4912487105851
2015_08_13-09_35_21__09_35_23_V1439451321_005.mp4,21.21005878947854,30.695184607660696,-1493.485242577563
2015_08_06-09_43_16__09_43_18_V1438846996_017.mp4,17.501923695319345,196.79545989362998,-475.01332435550898
2015_08_13-09_47_40__09_47_42_V1439452060_016.mp4,22.293457198465095,335.20651475288696,669.76498855354043
2015_08_13-09_50_01__09_50_03_V1439452201_020.mp4,22.352006603168032,-1649.9234040661454,1452.6488836224528
2015_08_20-18_42_56__18_42_58_V1440088976_007.mp4,24.994212684150142,1601.2361249500577,-686.77640081005381
2015_08_20-18_56_27__18_56_29_V1440089787_002.mp4,28.07856441506369,1952.4066985168581,-391.38316912778959
2015_08_20-17_52_50__17_52_52_V1440085970_012.mp4,27.551182637983484,1395.5599779874337,928.68822929372698
2015_08_06-10_05_50__10_05_52_V1438848350_003.mp4,23.07364104597233,179.56140343725608,-1377.9378634312802
2015_08_20-17_11_14__17_11_16_V1440083474_009.mp4,22.863333843838316,1240.9379288767532,-1850.6656735123477
2015_07_23-13_49_33__13_49_35_V1437652173_000.mp4,24.066188070268307,1533.7573728901939,-1750.8436269271629
2015_08_20-18_30_00__18_30_02_V1440088200_005.mp4,23.6700524471725,-1800.6119585961076,1208.6758608941718
2015_08_20-18_04_02__18_04_04_V1440086642_004.mp4,23.748637821307526,-5.936918894755828,-313.17297672184992
2015_08_20-16_38_08__16_38_10_V1440081487_995.mp4,25.351364612746067,-2529.1489198495042,-206.08479126169456
2015_07_22-16_31_53__16_31_55_V1437575513_014.mp4,19.916056186042976,-1679.401359848647,1897.3472423764174
2015_08_13-09_00_00__09_00_02_V1439449200_017.mp4,28.558133412129756,-215.4529343261236,-247.25358548757899
2015_07_22-16_23_52__16_23_54_V1437575032_017.mp4,26.45000943909528,-312.85972776551102,1035.9706473816846
2015_08_20-18_33_55__18_33_57_V1440088435_023.mp4,21.016485736966064,-444.08705331692835,-1325.6091971541839
2015_07_23-14_14_10__14_14_12_V1437653650_013.mp4,29.255665793237227,56.72239548564778,-158.72705360870799
2015_07_23-13_56_24__13_56_26_V1437652584_016.mp4,27.691434430164392,575.093785492405,225.18609526164519
2015_08_06-09_52_13__09_52_15_V1438847533_006.mp4,21.34136065010918,-548.87169886319566,-1316.1447409567431
2015_07_22-16_32_55__16_32_57_V1437575575_000.mp4,24.47917949795589,-351.87452855157437,-1081.191285383198
2015_07_23-14_22_59__14_23_01_V1437654179_001.mp4,20.54486056800479,-412.22594107378274,-3507.5293991933672
2015_08_13-09_48_19__09_48_21_V1439452099_008.mp4,29.690973964162577,330.42596576077221,374.44524717802238
2015_08_06-10_10_54__10_10_56_V1438848654_006.mp4,24.17882507407131,1483.7448959967182,1650.7848594560132
2015_08_20-16_41_19__16_41_21_V1440081679_021.mp4,21.497548677432697,738.52487207589445,-2083.7439365490231
2015_08_06-09_51_52__09_51_54_V1438847512_010.mp4,30.852106306212125,-1655.4471925475259,1965.911521229038
2015_07_23-14_23_19__14_23_21_V1437654199_000.mp4,24.31860860200806,292.03501773284427,-332.40245088009095
2015_08_06-09_45_39__09_45_41_V1438847139_021.mp4,24.79774314994002,2522.9386907756302,479.92503179437944
2015_08_13-09_49_55__09_49_57_V1439452195_022.mp4,16.75413926655841,100.22697380340816,-2316.7855616101378
2015_08_20-16_41_02__16_41_04_V1440081662_023.mp4,21.947130550791375,-1470.9021811112957,1913.7760450171231
2015_08_20-16_49_48__16_49_50_V1440082188_012.mp4,33.46002352633059,1992.3593702890523,845.60474742345502
2015_08_20-16_34_27__16_34_29_V1440081267_006.mp4,29.9093771263735,976.49918787042043,493.34576746812763
2015_08_20-17_34_05__17_34_07_V1440084845_020.mp4,19.935000025580173,-2491.2561677003896,-1761.7701746735393
2015_08_13-08_58_14__08_58_16_V1439449094_007.mp4,24.54865326374688,-2194.8823760820437,457.91886201801611
2015_07_22-16_57_21__16_57_23_V1437577041_019.mp4,22.39828580475016,1024.7821960673537,-2377.5219488099451
2015_08_20-17_40_39__17_40_41_V1440085239_000.mp4,20.610449382730675,-2606.1876819345621,-928.94368795722062
2015_08_20-16_43_36__16_43_38_V1440081815_995.mp4,25.190633056319292,-2298.3454556395131,-1076.0868349291918
2015_08_06-09_46_25__09_46_27_V1438847185_015.mp4,30.097018030993183,-1894.8488756651684,3578.5412835248462
2015_08_20-18_49_20__18_49_22_V1440089360_027.mp4,27.313205720583912,79.256680005291543,568.92460814459639
2015_08_20-18_55_01__18_55_03_V1440089701_021.mp4,31.22851593022912,3193.8606321034677,-196.88824177222656
2015_07_23-13_47_19__13_47_21_V1437652038_995.mp4,21.31795870057777,1638.6695276953724,1974.8213900628236
2015_08_13-08_56_32__08_56_34_V1439448991_995.mp4,29.191980734816838,1553.4414656645531,-982.07595787816979
2015_07_23-13_57_32__13_57_34_V1437652651_997.mp4,20.683546966980074,2838.6759177155532,819.03100634944701
2015_08_20-17_11_47__17_11_49_V1440083507_000.mp4,25.332232697059702,-509.51717176832972,2363.4076505191733
2015_08_20-18_57_29__18_57_31_V1440089849_023.mp4,25.899890378668058,1093.3549793484679,530.93609121771703
2015_07_23-14_06_15__14_06_17_V1437653175_016.mp4,31.03811421659157,796.86768517421444,-669.72762477214746
2015_08_20-16_56_45__16_56_47_V1440082605_028.mp4,20.517857612109154,-2537.0387948228267,65.689371740681381
2015_08_06-10_04_26__10_04_28_V1438848266_020.mp4,30.455070620256652,1741.2411750368763,268.84888697992443
2015_08_06-10_15_45__10_15_47_V1438848945_011.mp4,25.62484054884176,746.49454138870158,-3579.1357644055097
2015_08_06-09_46_33__09_46_35_V1438847193_010.mp4,28.735612123597875,4575.3755423655239,1912.8966431667532
2015_08_06-10_30_35__10_30_37_V1438849835_025.mp4,22.479460250933172,-965.81381049698473,-318.65436223837906
2015_08_06-09_44_18__09_44_20_V1438847058_006.mp4,23.786610170537603,358.03968576577898,-565.30621962524788
